t,id,output
322, 7774, 1.0142663428361431
322, 7775, 1.0887701303653499
322, 7776, 1.1060809783366028
322, 7777, 1.287603857792475
322, 7778, 1.279483505584308
322, 7779, 1.2201295050716179
322, 7780, 0.8564135927318488
322, 7781, 1.1387832090859613
322, 7782, 1.1170783526912231
322, 7783, 0.8179919546749418
322, 7784, 1.2933921589553026
322, 7785, 0.7499533147436626
322, 7786, 1.112815757722926
322, 7787, 1.1404938085169103
322, 7788, 1.1527665589373122
322, 7789, 1.2696718808937022
322, 7790, 0.4561295737609322
322, 7791, 1.059305963004352
322, 7792, 0.964314167991943
322, 7793, 1.5021609524629236
322, 7794, 0.8848120137305254
322, 7795, 1.3171257856942016
322, 7796, 0.9102234736871567
322, 7797, 0.9192287895868569
322, 7798, 1.0755105812498338
322, 7799, 1.3891303087049067
322, 7800, 0.9345891559922819
322, 7801, 1.124626960147502
322, 7802, 1.5140272783458257
322, 7803, 1.3278710492638024
322, 7804, 0.9268177387904599
322, 7805, 1.4395406464910756
322, 7806, 1.4459470018896283
322, 7807, 0.899873068138369
322, 7808, 1.1751411513119532
322, 7809, 0.9453430260441024
323, 1949, 1.455320710619745
323, 3198, 679.3418525385395
323, 4522, 1.6408592403675577
323, 4528, 0.2911383290691499
323, 4851, 0.8580695385010513
323, 5584, 1.6066908578265378
323, 5600, 0.0002782081307807377
323, 5693, 0.8427156365932229
323, 6649, 0.8129994405372125
323, 7108, 0.9516159786666656
323, 7790, 0.45613811698907125
323, 7810, 1.3458392310978677
323, 7811, 1.4866399513736426
323, 7812, 1.3553602382201024
323, 7813, 1.280713796422052
323, 7814, 1.5336520037895762
323, 7815, 1.5393691988564282
323, 7816, 1.5894143401738046
323, 7817, 1.3461650584750247
324, 1949, 1.455320710619745
324, 3198, 625.0680147510967
324, 4522, 1.6408592403675577
324, 4528, 0.2911383290691499
324, 4851, 0.8580695385010513
324, 5584, 1.6066908578265378
324, 5600, 0.0002782081307807377
324, 5693, 0.8427156365932229
324, 6649, 0.8129994405372125
324, 7108, 0.9516159786666656
324, 7790, 0.45613349258662156
324, 7818, 1.5172757880704157
324, 7819, 1.526542512578438
324, 7820, 1.515497684926151
324, 7821, 1.5485940598764285
324, 7822, 1.5609356685753268
325, 1949, 1.455320710619745
325, 3198, 465.5479747290061
325, 4522, 1.6408592403675577
325, 4528, 0.2911383290691499
325, 4851, 0.8580695385010513
325, 5584, 1.6066908578265378
325, 5600, 0.0002782081307807377
325, 5693, 0.8427156365932229
325, 6649, 0.8129994405372125
325, 7108, 0.9516159786666656
325, 7790, 0.45613349258662156
325, 7823, 1.5149512521668966
325, 7824, 1.597605438360345
325, 7825, 1.345774008027128
325, 7826, 1.5608447088169493
325, 7827, 1.4994622849773926
325, 7828, 1.5584651740920572
325, 7829, 1.400987818893719
325, 7830, 1.5270163845670295
325, 7831, 1.3764266069774036
325, 7832, 1.3248563128402033
326, 1949, 1.455320710619745
326, 3198, 226.35070404794516
326, 4522, 1.6408592403675577
326, 4528, 0.2911383290691499
326, 4851, 0.8580695385010513
326, 5584, 1.6066908578265378
326, 5600, 0.0002782081307807377
326, 5693, 0.8427156365932229
326, 6649, 0.8129994405372125
326, 7108, 0.9516159786666656
326, 7790, 2.8515223629942174e-06
326, 7833, 1.2286315972591901
326, 7834, 1.3544137469070439
326, 7835, 1.1216412741425437
326, 7836, 1.4792888539799873
326, 7837, 1.3094387494285664
326, 7838, 1.1519528721539385
326, 7839, 1.3478293417653686
326, 7840, 1.2919434520588702
326, 7841, 1.1618201790514138
326, 7842, 1.291086985807071
326, 7843, 1.4539351499516953
326, 7844, 1.1805124526126973
326, 7845, 1.270442513158612
326, 7846, 1.3484545925875324
326, 7847, 1.2501322660191594
326, 7848, 1.3374949141260448
326, 7849, 1.1708214655334526
326, 7850, 1.2985443138522066
326, 7851, 1.2754598560464705
326, 7852, 0.3984661087054436
326, 7853, 1.5703256114732937
326, 7854, 1.3703032859797903
326, 7855, 1.0483895674295138
326, 7856, 1.1194993404988978
326, 7857, 1.0412914516096732
326, 7858, 1.0370294692388078
326, 7859, 1.1292256664397469
326, 7860, 1.6186168158323404
326, 7861, 1.5228293427140411
326, 7862, 1.4249450771542207
326, 7863, 1.456923348833753
326, 7864, 1.3785461661665677
326, 7865, 1.0658686022524906
327, 1949, 1.455320710619745
327, 3198, 547.6941659016701
327, 4522, 1.6408592403675577
327, 4528, 0.2911383290691499
327, 4851, 0.8580695385010513
327, 5584, 1.6066908578265378
327, 5600, 0.0002782081307807377
327, 5693, 0.8427156365932229
327, 6649, 0.8129994405372125
327, 7108, 0.9516159786666656
327, 7852, 0.39847383476830694
327, 7866, 1.229795991212547
327, 7867, 1.1090860833200482
327, 7868, 0.9162451553128599
327, 7869, 1.276196245824176
327, 7870, 1.303669287278034
327, 7871, 1.0501084542665613
327, 7872, 1.0481203251523183
327, 7873, 1.1362989917257005
327, 7874, 1.068383406397685
327, 7875, 0.8929233461522144
327, 7876, 0.9991690082762432
327, 7877, 1.3045464214818714
327, 7878, 1.0473103949971005
327, 7879, 0.9620798292026422
327, 7880, 0.925258421023665
327, 7881, 1.0221293603310397
327, 7882, 0.9018806722642206
327, 7883, 1.0254495754186674
327, 7884, 1.156899625246656
327, 7885, 1.2708131015905544
327, 7886, 1.0442743539202026
327, 7887, 1.095695014561525
327, 7888, 1.2564994345419316
327, 7889, 1.0481355179867131
327, 7890, 1.2596498871351953
327, 7891, 1.2419517966348563
327, 7892, 1.449292257989047
327, 7893, 1.1306291218763884
327, 7894, 1.0250453940971582
327, 7895, 1.3918218386812995
327, 7896, 0.963062504077258
327, 7897, 1.0000265355502134
327, 7898, 0.9039452909964187
327, 7899, 1.1593024936298513
327, 7900, 1.190121804970047
327, 7901, 1.1066901476065962
327, 7902, 0.9924231500533554
327, 7903, 1.0685342126715283
327, 7904, 1.0972163098147654
327, 7905, 1.1537139227227584
327, 7906, 0.9651193799278329
327, 7907, 1.1856489216914954
327, 7908, 0.9073075380876058
327, 7909, 0.8988762285210197
327, 7910, 1.2074501184573754
327, 7911, 1.0906489317863088
327, 7912, 0.8664104112033173
327, 7913, 1.3421310751044868
327, 7914, 1.4175925254099575
327, 7915, 1.143669004501686
327, 7916, 1.0612737014414657
327, 7917, 1.1508111951157425
327, 7918, 1.3111483859051118
327, 7919, 1.1941341136409331
327, 7920, 0.9100450346528216
327, 7921, 0.9590342731261337
327, 7922, 1.1087980691588681
327, 7923, 1.0926416885472503
327, 7924, 0.9175146508442071
327, 7925, 1.1632715595637275
327, 7926, 1.5705095087741716
327, 7927, 0.9215524239961075
327, 7928, 1.1644394855085507
327, 7929, 1.441840728868796
327, 7930, 1.3446455853469368
327, 7931, 0.8592670124667035
327, 7932, 0.9155303965588479
327, 7933, 1.0228667317344329
327, 7934, 1.0496379219809533
327, 7935, 1.2196136751431992
327, 7936, 1.2210902757348874
327, 7937, 1.2169541175259175
327, 7938, 1.2923311592189684
327, 7939, 1.1702749290746437
327, 7940, 0.777143991992372
327, 7941, 1.0996135282891293
327, 7942, 1.047572309612909
327, 7943, 0.9307555124558958
327, 7944, 0.7701935837014623
327, 7945, 1.1731000956782855
327, 7946, 1.0536978666522283
327, 7947, 0.9939287170583044
327, 7948, 1.043948504287265
327, 7949, 0.9461110307371184
327, 7950, 1.2804049010361016
327, 7951, 1.1176661624741062
327, 7952, 1.0541283771806058
327, 7953, 1.4061552782408202
327, 7954, 1.4268591797694796
327, 7955, 1.0633151901781173
327, 7956, 0.9236097815088218
327, 7957, 1.0513646863471982
327, 7958, 1.0368859679656701
327, 7959, 0.9655693781730887
327, 7960, 1.0376048158914815
327, 7961, 1.066950411205142
327, 7962, 0.9618500458487207
327, 7963, 1.0129057066496032
327, 7964, 1.109898186145522
327, 7965, 1.0780463844368011
327, 7966, 1.1068389737497857
327, 7967, 1.2577942477006065
327, 7968, 0.7850213998605811
327, 7969, 1.039131184295157
327, 7970, 1.4196538819923221
327, 7971, 1.3403352271845836
327, 7972, 0.9275490361395443
327, 7973, 1.0952273267340102
328, 1949, 1.455320710619745
328, 3198, 1015.5359757448201
328, 4522, 1.6408592403675577
328, 4528, 0.2911383290691499
328, 4851, 0.8580695385010513
328, 5584, 1.6066908578265378
328, 5600, 0.0002782081307807377
328, 5693, 0.8427156365932229
328, 6649, 0.8129994405372125
328, 7108, 0.9516159786666656
328, 7852, 2.884915569694354e-07
328, 7886, 1.1451639761637682
328, 7905, 0.9541862309980731
328, 7911, 0.7257936164295213
328, 7929, 0.8471477596089786
328, 7950, 0.8903105124100203
328, 7974, 0.26909246414948695
329, 1949, 1.455320710619745
329, 3198, 602.991243366054
329, 4522, 1.6408592403675577
329, 4528, 0.2911383290691499
329, 4851, 0.8580695385010513
329, 5584, 1.6066908578265378
329, 5600, 0.0002782081307807377
329, 5693, 0.8427156365932229
329, 6649, 0.8129994405372125
329, 7108, 0.9516159786666656
329, 7974, 2.0890036342499435e-07
329, 7975, 0.40523294375864827
330, 1949, 1.455320710619745
330, 3198, 456.42989506040533
330, 4522, 1.6408592403675577
330, 4528, 0.2911383290691499
330, 4851, 0.8580695385010513
330, 5584, 1.6066908578265378
330, 5600, 0.0002782081307807377
330, 5693, 0.8427156365932229
330, 6649, 0.8129994405372125
330, 7108, 0.9516159786666656
330, 7975, 0.4052405529591977
330, 7976, 1.476860628503367
330, 7977, 1.4947739301371092
330, 7978, 1.476192598161008
330, 7979, 1.3883778276890206
330, 7980, 1.5256936347808292
330, 7981, 1.3148396850223116
330, 7982, 1.53106374184691
330, 7983, 1.318322732236165
330, 7984, 1.5452046459527335
330, 7985, 1.4662309739656
330, 7986, 1.440063107600485
330, 7987, 1.5540527471420198
331, 1949, 1.455320710619745
331, 3198, 259.2849401292734
331, 4522, 1.6408592403675577
331, 4528, 0.2911383290691499
331, 4851, 0.8580695385010513
331, 5584, 1.6066908578265378
331, 5600, 0.0002782081307807377
331, 5693, 0.8427156365932229
331, 6649, 0.8129994405372125
331, 7108, 0.9516159786666656
331, 7975, 2.9269108263905186e-06
331, 7988, 1.553803113106629
331, 7989, 1.6267037077963267
331, 7990, 1.1867355412820957
331, 7991, 1.4262253870773063
331, 7992, 1.2567534718869506
331, 7993, 1.2301231507709376
331, 7994, 1.4344722376073775
331, 7995, 1.4333573947723472
331, 7996, 1.318700558116432
331, 7997, 1.5158592722581714
331, 7998, 1.3468009793457516
331, 7999, 1.1897571406691245
331, 8000, 1.3221061563545484
331, 8001, 1.0968579480674572
331, 8002, 1.217315933206139
331, 8003, 1.256575789809356
331, 8004, 1.4702781997713412
331, 8005, 1.4027101050104287
331, 8006, 1.3995540350355646
331, 8007, 1.1868460456058545
331, 8008, 0.4905530699695305
331, 8009, 1.3080537654215398
331, 8010, 1.3752679765248332
331, 8011, 1.317262324141289
331, 8012, 1.3625923998273013
331, 8013, 1.2475767000345066
331, 8014, 1.0860663744971621
331, 8015, 1.0753163717163432
331, 8016, 1.1519667921477523
331, 8017, 1.1867298399237824
331, 8018, 1.107424214486632
331, 8019, 1.2695194775431278
331, 8020, 1.397947181788099
331, 8021, 1.1927678880516732
332, 1949, 1.455320710619745
332, 3198, 466.16649923635106
332, 4522, 1.6408592403675577
332, 4528, 0.2911383290691499
332, 4851, 0.8580695385010513
332, 5584, 1.6066908578265378
332, 5600, 0.0002782081307807377
332, 5693, 0.8427156365932229
332, 6649, 0.8129994405372125
332, 7108, 0.9516159786666656
332, 8008, 0.4905620303726833
332, 8022, 1.4969517066263993
332, 8023, 0.9275937400929722
332, 8024, 0.8859955879794241
332, 8025, 0.801478135114591
332, 8026, 0.8357069971372708
332, 8027, 1.439638258738342
332, 8028, 1.0389005170349637
332, 8029, 1.463825021842434
332, 8030, 1.0276209752803271
332, 8031, 1.038105409815198
332, 8032, 1.057454032848822
332, 8033, 1.2335389467642353
332, 8034, 1.1093688435638085
332, 8035, 1.182921915454953
332, 8036, 0.9326734262015581
332, 8037, 1.0034664431682163
332, 8038, 1.1869258354745331
332, 8039, 1.0080676465162282
332, 8040, 1.1348595021966146
332, 8041, 1.1450458490085431
332, 8042, 1.1430608531216524
332, 8043, 1.0693859072788476
332, 8044, 0.9909042758921174
332, 8045, 1.1259761625416513
332, 8046, 0.9415752832444686
332, 8047, 1.2289449026586636
332, 8048, 0.9899638382272515
332, 8049, 1.2904946055240463
332, 8050, 1.1968753496234257
332, 8051, 1.3622486061538626
332, 8052, 1.1910526119278395
332, 8053, 1.356480905662417
332, 8054, 1.1601289736500886
332, 8055, 1.0561870453712725
332, 8056, 1.1625048920374255
332, 8057, 1.1549287678246998
332, 8058, 1.1271036331218727
332, 8059, 1.5141045054873095
332, 8060, 0.9208736446642954
332, 8061, 1.266100631636331
332, 8062, 1.5610730613805646
332, 8063, 1.1709439457472288
332, 8064, 1.0565038276463379
332, 8065, 1.0117377458392085
332, 8066, 1.0111374102773556
332, 8067, 1.4812098704712924
332, 8068, 1.166849622708163
332, 8069, 1.359287612322497
332, 8070, 1.2264806587957309
332, 8071, 1.0657560657477343
332, 8072, 1.111227574626488
332, 8073, 0.9479096624697195
332, 8074, 1.0053513352838008
332, 8075, 0.9582037398014677
332, 8076, 1.2023270178434213
332, 8077, 1.0197271816179683
332, 8078, 1.2397675249125262
332, 8079, 0.9509653856828584
332, 8080, 1.148579295109558
332, 8081, 0.7489967370207526
332, 8082, 1.0429219094940378
332, 8083, 1.0637344914829017
332, 8084, 1.033878597654585
332, 8085, 1.1336268537739564
332, 8086, 0.980203098068456
332, 8087, 1.2846546920369408
332, 8088, 0.9830051729432889
332, 8089, 1.2897897415338164
332, 8090, 1.0524411928710236
332, 8091, 1.180876803146222
332, 8092, 1.267793174333339
332, 8093, 0.9938372777348469
332, 8094, 1.1545368063334738
332, 8095, 1.0852960297964764
332, 8096, 0.8308332835227381
332, 8097, 1.3835845721063018
332, 8098, 1.0494642630263062
332, 8099, 1.0307763149648284
332, 8100, 0.9957212945467466
332, 8101, 1.0294858736635153
332, 8102, 1.2378245331858606
332, 8103, 1.1052973219524014
333, 1949, 1.455320710619745
333, 3198, 785.056083423851
333, 4522, 1.6408592403675577
333, 4528, 0.2911383290691499
333, 4851, 0.8580695385010513
333, 5584, 1.6066908578265378
333, 5600, 0.0002782081307807377
333, 5693, 0.8427156365932229
333, 6649, 0.8129994405372125
333, 7108, 0.9516159786666656
333, 8008, 2.8743844530024854e-06
333, 8035, 0.9184830754659531
333, 8104, 1.3733755357694937
333, 8105, 1.472616310988655
333, 8106, 1.4569358965272265
333, 8107, 1.4975380515261103
333, 8108, 1.353585541471547
333, 8109, 0.46677014785008175
333, 8110, 1.257226654411217
333, 8111, 1.2935909252670865
333, 8112, 1.4041731070111274
334, 1949, 1.455320710619745
334, 3198, 758.571278074977
334, 4522, 1.6408592403675577
334, 4528, 0.2911383290691499
334, 4851, 0.8580695385010513
334, 5584, 1.6066908578265378
334, 5600, 0.0002782081307807377
334, 5693, 0.8427156365932229
334, 6649, 0.8129994405372125
334, 7108, 0.9516159786666656
334, 8109, 0.46677945672335813
335, 1949, 1.455320710619745
335, 3198, 776.5633728581793
335, 4522, 1.6408592403675577
335, 4528, 0.2911383290691499
335, 4851, 0.8580695385010513
335, 5584, 1.6066908578265378
335, 5600, 0.0002782081307807377
335, 5693, 0.8427156365932229
335, 6649, 0.8129994405372125
335, 7108, 0.9516159786666656
335, 8109, 2.438595877657633e-06
335, 8113, 0.36317131929136026
336, 1949, 1.455320710619745
336, 3198, 762.0862841198732
336, 4522, 1.6408592403675577
336, 4528, 0.2911383290691499
336, 4851, 0.8580695385010513
336, 5584, 1.6066908578265378
336, 5600, 0.0002782081307807377
336, 5693, 0.8427156365932229
336, 6649, 0.8129994405372125
336, 7108, 0.9516159786666656
336, 8113, 0.3631785569305164
337, 1949, 1.455320710619745
337, 3198, 773.6762063881108
337, 4522, 1.6408592403675577
337, 4528, 0.2911383290691499
337, 4851, 0.8580695385010513
337, 5584, 1.6066908578265378
337, 5600, 0.0002782081307807377
337, 5693, 0.8427156365932229
337, 6649, 0.8129994405372125
337, 7108, 0.9516159786666656
337, 8113, 7.127139988256208e-07
337, 8114, 0.3315486111475666
338, 1949, 1.455320710619745
338, 3198, 764.3818967768318
338, 4522, 1.6408592403675577
338, 4528, 0.2911383290691499
338, 4851, 0.8580695385010513
338, 5584, 1.6066908578265378
338, 5600, 0.0002782081307807377
338, 5693, 0.8427156365932229
338, 6649, 0.8129994405372125
338, 7108, 0.9516159786666656
338, 8114, 0.3315550998794555
339, 1949, 1.455320710619745
339, 3198, 771.8250386093654
339, 4522, 1.6408592403675577
339, 4528, 0.2911383290691499
339, 4851, 0.8580695385010513
339, 5584, 1.6066908578265378
339, 5600, 0.0002782081307807377
339, 5693, 0.8427156365932229
339, 6649, 0.8129994405372125
339, 7108, 0.9516159786666656
339, 8114, 6.296150356917348e-07
339, 8115, 0.4195318837974373
340, 1949, 1.455320710619745
340, 3198, 765.8577433875539
340, 4522, 1.6408592403675577
340, 4528, 0.2911383290691499
340, 4851, 0.8580695385010513
340, 5584, 1.6066908578265378
340, 5600, 0.0002782081307807377
340, 5693, 0.8427156365932229
340, 6649, 0.8129994405372125
340, 7108, 0.9516159786666656
340, 8115, 2.6069715249463385e-06
340, 8116, 0.4712229488664737
341, 1949, 1.455320710619745
341, 3198, 770.6379215498386
341, 4522, 1.6408592403675577
341, 4528, 0.2911383290691499
341, 4851, 0.8580695385010513
341, 5584, 1.6066908578265378
341, 5600, 0.0002782081307807377
341, 5693, 0.8427156365932229
341, 6649, 0.8129994405372125
341, 7108, 0.9516159786666656
341, 8116, 0.47123182798993296
342, 1949, 1.455320710619745
342, 3198, 766.8060441563365
342, 4522, 1.6408592403675577
342, 4528, 0.2911383290691499
342, 4851, 0.8580695385010513
342, 5584, 1.6066908578265378
342, 5600, 0.0002782081307807377
342, 5693, 0.8427156365932229
342, 6649, 0.8129994405372125
342, 7108, 0.9516159786666656
342, 8116, 2.2040276569350235e-06
342, 8117, 0.2884335910971503
343, 1949, 1.455320710619745
343, 3198, 769.8760749010606
343, 4522, 1.6408592403675577
343, 4528, 0.2911383290691499
343, 4851, 0.8580695385010513
343, 5584, 1.6066908578265378
343, 5600, 0.0002782081307807377
343, 5693, 0.8427156365932229
343, 6649, 0.8129994405372125
343, 7108, 0.9516159786666656
343, 8117, 0.28843935865411463
344, 1949, 1.455320710619745
344, 3198, 767.4153705345935
344, 4522, 1.6408592403675577
344, 4528, 0.2911383290691499
344, 4851, 0.8580695385010513
344, 5584, 1.6066908578265378
344, 5600, 0.0002782081307807377
344, 5693, 0.8427156365932229
344, 6649, 0.8129994405372125
344, 7108, 0.9516159786666656
344, 8117, 1.3793331761231223e-06
344, 8118, 0.34957744635168636
345, 1949, 1.455320710619745
345, 3198, 713.2578718608642
345, 4522, 1.6408592403675577
345, 4528, 0.2911383290691499
345, 4851, 0.8580695385010513
345, 5584, 1.6066908578265378
345, 5600, 0.0002782081307807377
345, 5693, 0.8427156365932229
345, 6649, 0.8129994405372125
345, 7108, 0.9516159786666656
345, 8118, 1.1988120994832357e-06
345, 8119, 0.34874647281253146
345, 8120, 1.627006667546914
346, 1949, 1.455320710619745
346, 3198, 625.0889280427499
346, 4522, 1.6408592403675577
346, 4528, 0.2911383290691499
346, 4851, 0.8580695385010513
346, 5584, 1.6066908578265378
346, 5600, 0.0002782081307807377
346, 5693, 0.8427156365932229
346, 6649, 0.8129994405372125
346, 7108, 0.9516159786666656
346, 8119, 0.3487531797960935
346, 8121, 1.6931870586639572
346, 8122, 1.5692562127737313
346, 8123, 1.5954399489166344
